,entry-price,exit-price,pct_change,profit,entry-time,exit-time,time-transpired,Strategy,win
39,1.461191,1.181105,-19.168335967029627,-25530.278676849208,2021-06-28 00:00:00+00:00,2021-07-12 00:00:00+00:00,14 days,8,False
40,1.229793,2.581235,109.89182732378539,111712.28964497245,2021-07-19 00:00:00+00:00,2021-09-06 00:00:00+00:00,49 days,8,True
41,2.281607,2.20698,-3.2708086887882093,-8704.983280760865,2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,7 days,8,False
42,0.389595,0.38873,-0.2220254366714164,-2101.742215271405,2023-04-03 00:00:00+00:00,2023-04-17 00:00:00+00:00,14 days,8,False
43,0.395787,0.37692,-4.766957984976774,-11302.268101735033,2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,7 days,8,False
44,0.370929,0.382984,3.2499481032758246,4689.1673523692825,2023-05-08 00:00:00+00:00,2023-05-22 00:00:00+00:00,14 days,8,True
45,0.377182,0.272808,-27.672052218822746,-55902.748509142664,2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,7 days,8,False
46,0.260991,0.315723,20.97083807487615,28363.998635387317,2023-06-12 00:00:00+00:00,2023-07-24 00:00:00+00:00,42 days,8,True
47,0.291785,0.289536,-0.7707730006683006,-2658.3327986209033,2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,7 days,8,False
48,0.270471,0.249044,-7.922106251686882,-14505.326938354228,2023-08-14 00:00:00+00:00,2023-09-04 00:00:00+00:00,21 days,8,False
49,0.24727,0.266208,7.658834472439039,10406.612851692884,2023-09-11 00:00:00+00:00,2023-09-25 00:00:00+00:00,14 days,8,True
50,0.25663,0.247417,-3.589993375677055,-7124.100807897322,2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,7 days,8,False
51,0.264098,0.493908,87.01694068111081,133688.3186322656,2023-10-16 00:00:00+00:00,2024-01-01 00:00:00+00:00,77 days,8,True
52,0.525259,0.49,-6.712688407052528,-21662.31009552045,2024-01-08 00:00:00+00:00,2024-01-22 00:00:00+00:00,14 days,8,False
53,0.493327,0.541712,9.807896182450982,24010.453785518246,2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,7 days,8,True
54,0.619407,0.646499,4.373860805576948,10374.820357724946,2024-02-12 00:00:00+00:00,2024-03-18 00:00:00+00:00,35 days,8,True
55,0.650364,0.589659,-9.33400372714357,-30502.053360314323,2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,7 days,8,False
56,0.467919,0.458131,-2.0918150363631236,-7831.390721905623,2024-04-08 00:00:00+00:00,2024-04-29 00:00:00+00:00,21 days,8,False
57,0.43763,0.46715,6.745424216804147,15610.883840571383,2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,7 days,8,True
58,0.457883,0.446125,-2.5679049014704614,-9380.476617379936,2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,7 days,8,False
59,0.444052,0.416276,-6.255123273850815,-18981.078079725106,2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,7 days,8,False
60,0.379779,0.34692,-8.652137163982204,-23639.511647472173,2024-06-17 00:00:00+00:00,2024-07-01 00:00:00+00:00,14 days,8,False
61,0.334454,0.590732,76.62578411380939,171713.153415236,2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,7 days,8,True
62,0.702508,1.098713,56.398645994066975,220988.15965503117,2024-11-11 00:00:00+00:00,2024-12-09 00:00:00+00:00,28 days,8,True
63,0.882523,1.091302,23.65706049587377,141144.8088510348,2024-12-16 00:00:00+00:00,2024-12-30 00:00:00+00:00,14 days,8,True
64,0.96682,0.992332,2.6387538528371337,13916.664467843044,2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,7 days,8,True
65,0.953032,0.80405,-15.632423675175644,-126889.49141415455,2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,7 days,8,False
66,0.682135,1.135041,66.39536162196632,423500.2140600228,2025-02-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,21 days,8,True
67,0.720059,0.70519,-2.0649696760959895,-30616.789611220298,2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,7 days,8,False
0,0.0211592,0.0211092,-0.23630383001246721,-1.0353586146924174,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,9,False
1,0.0302856,0.0287651,-5.020537813350242,-5.740400144707909,2017-10-09 00:00:00+00:00,2017-10-23 00:00:00+00:00,14 days,9,False
2,0.022095,0.813374,3581.258203213397,3324.500589735248,2017-10-30 00:00:00+00:00,2018-01-08 00:00:00+00:00,70 days,9,True
3,0.617194,0.39757,-35.58427334031116,-1238.6496543384435,2018-01-15 00:00:00+00:00,2018-01-29 00:00:00+00:00,14 days,9,False
4,0.374264,0.344618,-7.92114657033538,-189.34990907786565,2018-02-05 00:00:00+00:00,2018-02-19 00:00:00+00:00,14 days,9,False
5,0.301514,0.223719,-25.80145532214093,-527.2423657794288,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,9,False
6,0.159321,0.150207,-5.720526484267601,-95.0269380515605,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,9,False
7,0.156551,0.287474,83.629615907915,1128.0841297855302,2018-04-02 00:00:00+00:00,2018-05-07 00:00:00+00:00,35 days,9,True
8,0.037099,0.031198,-15.906089112914096,-415.3193805464704,2018-11-19 00:00:00+00:00,2018-12-03 00:00:00+00:00,14 days,9,False
9,0.028723,0.0397,38.21676008773458,775.1712216297711,2018-12-10 00:00:00+00:00,2019-01-07 00:00:00+00:00,28 days,9,True
10,0.042999,0.03765,-12.439824181957718,-376.62804890101535,2019-01-14 00:00:00+00:00,2019-01-28 00:00:00+00:00,14 days,9,False
11,0.0426,0.045205,6.115023474178411,131.14057442029952,2019-02-04 00:00:00+00:00,2019-03-04 00:00:00+00:00,28 days,9,True
12,0.0497,0.089778,80.63983903420522,2075.3250288813488,2019-03-11 00:00:00+00:00,2019-04-01 00:00:00+00:00,21 days,9,True
13,0.084502,0.073955,-12.48136138789613,-619.9231385886087,2019-04-08 00:00:00+00:00,2019-04-15 00:00:00+00:00,7 days,9,False
14,0.066911,0.0655,-2.1087713529912806,-117.907554469129,2019-04-22 00:00:00+00:00,2019-04-29 00:00:00+00:00,7 days,9,False
15,0.070487,0.079137,12.27176642501455,450.89870749369857,2019-05-06 00:00:00+00:00,2019-06-03 00:00:00+00:00,28 days,9,True
16,0.092117,0.082022,-10.958889238685591,-515.2629136095178,2019-06-10 00:00:00+00:00,2019-06-24 00:00:00+00:00,14 days,9,False
17,0.080156,0.062183,-22.4225260741554,-898.2560223169701,2019-07-01 00:00:00+00:00,2019-07-08 00:00:00+00:00,7 days,9,False
18,0.061185,0.054842,-10.366919996731227,-332.07011628844907,2019-07-15 00:00:00+00:00,2019-08-05 00:00:00+00:00,21 days,9,False
19,0.050574,0.04455,-11.911258749555111,-335.9287512357837,2019-08-12 00:00:00+00:00,2019-08-26 00:00:00+00:00,14 days,9,False
20,0.04453,0.061802,38.78733438131597,876.4883831546439,2020-01-20 00:00:00+00:00,2020-02-17 00:00:00+00:00,28 days,9,True
21,0.045723,0.042818,-6.353476368567238,-227.61814358008087,2020-02-24 00:00:00+00:00,2020-03-02 00:00:00+00:00,7 days,9,False
22,0.027022,0.0356,31.74450447783287,913.9399548318773,2020-03-09 00:00:00+00:00,2020-04-13 00:00:00+00:00,35 days,9,True
23,0.0459,0.047705,3.9324618736383314,120.91642072148119,2020-04-20 00:00:00+00:00,2020-05-04 00:00:00+00:00,14 days,9,True
24,0.051267,0.078343,52.81370082119101,2072.3601243283974,2020-05-11 00:00:00+00:00,2020-06-15 00:00:00+00:00,35 days,9,True
25,0.080205,0.148672,85.36500218190885,5114.783226742357,2020-06-22 00:00:00+00:00,2020-07-20 00:00:00+00:00,28 days,9,True
26,0.134879,0.138938,3.0093639484278554,245.82919001811092,2020-07-27 00:00:00+00:00,2020-08-10 00:00:00+00:00,14 days,9,True
27,0.121538,0.117619,-3.224505915845244,-458.6663401462654,2020-08-17 00:00:00+00:00,2020-08-24 00:00:00+00:00,7 days,9,False
28,0.09262,0.101343,9.418052256532077,941.6806233786635,2020-08-31 00:00:00+00:00,2020-09-21 00:00:00+00:00,21 days,9,True
29,0.096881,0.10661,10.042216740124484,1096.5614034928751,2020-09-28 00:00:00+00:00,2020-10-05 00:00:00+00:00,7 days,9,True
30,0.107476,0.106595,-0.8197178905057936,-210.34809118827968,2020-10-12 00:00:00+00:00,2020-10-19 00:00:00+00:00,7 days,9,False
31,0.098273,0.106518,8.389893460055156,967.415245965231,2020-10-26 00:00:00+00:00,2020-11-02 00:00:00+00:00,7 days,9,True
32,0.100516,0.153765,52.975645668351326,7155.470661579195,2020-11-09 00:00:00+00:00,2020-12-07 00:00:00+00:00,28 days,9,True
33,0.162371,0.15406,-5.118524859734796,-1234.2020592430117,2020-12-14 00:00:00+00:00,2020-12-21 00:00:00+00:00,7 days,9,False
34,0.206796,1.315604,536.1844523104896,105002.31341725137,2020-12-28 00:00:00+00:00,2021-02-22 00:00:00+00:00,56 days,9,True
35,1.132198,1.05333,-6.965919388658162,-9648.868261882259,2021-03-01 00:00:00+00:00,2021-03-08 00:00:00+00:00,7 days,9,False
36,1.187002,1.280366,7.865530133900365,8092.331971796948,2021-03-15 00:00:00+00:00,2021-04-12 00:00:00+00:00,28 days,9,True
37,1.092,1.313675,20.29990842490841,23911.647956432025,2021-04-19 00:00:00+00:00,2021-05-17 00:00:00+00:00,28 days,9,True
38,1.575845,1.558992,-1.0694579733412872,-2742.725302770005,2021-05-24 00:00:00+00:00,2021-06-07 00:00:00+00:00,14 days,9,False
39,1.425618,1.336381,-6.2595309542949105,-10151.201560681291,2021-06-14 00:00:00+00:00,2021-06-21 00:00:00+00:00,7 days,9,False
40,1.461191,1.181105,-19.168335967029627,-26685.637816913673,2021-06-28 00:00:00+00:00,2021-07-12 00:00:00+00:00,14 days,9,False
41,1.229793,2.581235,109.89182732378539,116767.76970974299,2021-07-19 00:00:00+00:00,2021-09-06 00:00:00+00:00,49 days,9,True
42,0.381735,0.38873,1.8324230159665813,2298.63872597218,2023-03-27 00:00:00+00:00,2023-04-17 00:00:00+00:00,21 days,9,True
43,0.395787,0.37692,-4.766957984976774,-12567.949526489005,2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,7 days,9,False
44,0.370929,0.382984,3.2499481032758246,5214.282485193415,2023-05-08 00:00:00+00:00,2023-05-22 00:00:00+00:00,14 days,9,True
45,0.377182,0.272808,-27.672052218822746,-62163.00262308045,2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,7 days,9,False
46,0.260991,0.315723,20.97083807487615,31540.333321612437,2023-06-12 00:00:00+00:00,2023-07-24 00:00:00+00:00,42 days,9,True
47,0.291785,0.289536,-0.7707730006683006,-2956.0254753246363,2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,7 days,9,False
48,0.270471,0.249044,-7.922106251686882,-16129.702037281495,2023-08-14 00:00:00+00:00,2023-09-04 00:00:00+00:00,21 days,9,False
49,0.24727,0.266208,7.658834472439039,11571.99456644549,2023-09-11 00:00:00+00:00,2023-09-25 00:00:00+00:00,14 days,9,True
50,0.25663,0.247417,-3.589993375677055,-7921.891302642904,2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,7 days,9,False
51,0.264098,0.493908,87.01694068111081,148659.36869729403,2023-10-16 00:00:00+00:00,2024-01-01 00:00:00+00:00,77 days,9,True
52,0.525259,0.49,-6.712688407052528,-24088.15801014847,2024-01-08 00:00:00+00:00,2024-01-22 00:00:00+00:00,14 days,9,False
53,0.493327,0.541712,9.807896182450982,26699.25793373864,2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,7 days,9,True
54,0.619407,0.646499,4.373860805576948,11536.641798672366,2024-02-12 00:00:00+00:00,2024-03-18 00:00:00+00:00,35 days,9,True
55,0.650364,0.589659,-9.33400372714357,-33917.81752441851,2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,7 days,9,False
56,0.467919,0.458131,-2.0918150363631236,-8708.386885638896,2024-04-08 00:00:00+00:00,2024-04-29 00:00:00+00:00,21 days,9,False
57,0.43763,0.46715,6.745424216804147,17359.064429029553,2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,7 days,9,True
58,0.457883,0.446125,-2.5679049014704614,-10430.946744533812,2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,7 days,9,False
59,0.444052,0.416276,-6.255123273850815,-21106.668955031353,2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,7 days,9,False
60,0.379779,0.34692,-8.652137163982204,-26286.775941076,2024-06-17 00:00:00+00:00,2024-07-01 00:00:00+00:00,14 days,9,False
61,0.348321,0.339596,-2.504873378291858,-8330.684751858222,2024-10-07 00:00:00+00:00,2024-10-21 00:00:00+00:00,14 days,9,False
62,0.334454,0.590732,76.62578411380939,184651.13105442084,2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,7 days,9,True
63,0.702508,1.098713,56.398645994066975,237638.83440693814,2024-11-11 00:00:00+00:00,2024-12-09 00:00:00+00:00,28 days,9,True
64,0.882523,1.091302,23.65706049587377,151779.5700471429,2024-12-16 00:00:00+00:00,2024-12-30 00:00:00+00:00,14 days,9,True
65,0.96682,0.992332,2.6387538528371337,14965.23582138162,2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,7 days,9,True
66,0.953032,0.80405,-15.632423675175644,-136450.16495553395,2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,7 days,9,False
67,0.682135,1.135041,66.39536162196632,455409.4545038734,2025-02-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,21 days,9,True
