,entry-price,exit-price,pct_change,profit,entry-time,exit-time,time-transpired,Strategy,win
61,1.135041,1.12369059,-0.9999999999999931,-583.0209286255761,2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,7 days,8,False
62,0.804808,0.79675992,-1.0000000000000016,-572.5498727474635,2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,7 days,8,False
63,0.76,0.7524,-1.0000000000000069,-562.2668770329207,2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,7 days,8,False
0,0.0302856,0.0238665,-21.195221491401856,-21.91044060543625,2017-10-09 00:00:00+00:00,2017-11-06 00:00:00+00:00,28 days,9,False
1,0.0283193,0.389525,1275.475382512986,991.4043374897989,2017-11-13 00:00:00+00:00,2018-02-12 00:00:00+00:00,91 days,9,True
2,0.344618,0.041575,-87.93591745062648,-945.2633443975814,2018-02-19 00:00:00+00:00,2019-02-18 00:00:00+00:00,364 days,9,False
3,0.041913,0.048976,16.85157349748288,19.857219227310175,2019-02-25 00:00:00+00:00,2019-09-16 00:00:00+00:00,203 days,9,True
4,0.037458,0.042818,14.30935981632763,19.38286338136176,2019-09-23 00:00:00+00:00,2020-03-02 00:00:00+00:00,161 days,9,True
5,0.027022,1.187002,4292.724446747095,6987.9667752505065,2020-03-09 00:00:00+00:00,2021-03-15 00:00:00+00:00,371 days,9,True
6,1.2625,0.823053,-34.80768316831683,-2536.5041763533764,2021-04-05 00:00:00+00:00,2022-02-28 00:00:00+00:00,329 days,9,False
7,0.789284,0.741324,-6.076393288094019,-316.2192731791649,2022-03-07 00:00:00+00:00,2022-05-02 00:00:00+00:00,56 days,9,False
8,0.597435,0.423212,-29.161833504900127,-1282.9591845583968,2022-05-09 00:00:00+00:00,2022-10-03 00:00:00+00:00,147 days,9,False
9,0.370406,0.314544,-15.081289179980892,-477.12147818108133,2022-10-10 00:00:00+00:00,2023-07-10 00:00:00+00:00,273 days,9,False
10,0.291785,0.255908,-12.295697174289286,-331.2031584306485,2023-07-31 00:00:00+00:00,2023-08-28 00:00:00+00:00,28 days,9,False
11,0.249044,0.24297,-2.438926454763012,-71.28168837273401,2023-09-04 00:00:00+00:00,2023-09-18 00:00:00+00:00,14 days,9,False
12,0.266208,0.525259,97.31150078134392,2053.3140567712553,2023-09-25 00:00:00+00:00,2024-01-08 00:00:00+00:00,105 days,9,True
13,0.502474,0.85762,70.67947794313737,2915.730168325859,2024-01-15 00:00:00+00:00,2024-12-23 00:00:00+00:00,343 days,9,True
